fname,alt_max,vert_acc,horiz_speed,dist,is_maneuver
./Flight_Heli_data\2491372b_frankfurt_egelsbach_airport_to_ramstein_air_base.csv,884.0,-0.14834728622700966,79.64912403480325,0.6466349662591825,0
./Flight_Heli_data\24913730_cheongju_international_airport_to_jeju_international_airport.csv,6096.0,0.9463720513117426,187.18397831960303,2.1555467841612646,1
./Flight_Heli_data\24913731_nanning_wuxu_international_airport_to_xuzhou_guanyin_airport.csv,8885.0,-0.5205931466749842,216.82873285470748,14.627777091388024,1
./Flight_Heli_data\24913732_lannion_airport_to_saint-brieuc_armor_airport.csv,587.0,-0.025744676005212342,61.476623270527796,0.01135830660794123,0
./Flight_Heli_data\24913733_zurich_airport_to_buochs_airport.csv,1494.0,-0.5067773333589728,53.766193623422566,0.0902282757731727,0
./Flight_Heli_data\24913736_kunming_changshui_international_airport_to_nanjing_lukou_international_airport.csv,9495.0,0.9881981940876633,224.7149312347704,17.218848820660945,1
./Flight_Heli_data\24913737_memphis_international_airport_to_london_stansted_airport.csv,11895.0,0.05378686646015114,286.85479381193613,91.77488161014765,1
./Flight_Heli_data\2491373b_amsterdam_schiphol_airport_to_billund_airport.csv,11278.0,0.37707376598627246,138.8690927349064,5.584848302156472,1
./Flight_Heli_data\2491373c_liuzhou_bailian_airport_to_haikou_meilan_international_airport.csv,7498.0,-0.15674205511783207,168.3724568403827,4.4215376305176886,1
./Flight_Heli_data\2491373e_visby_airport_to_bornholm_airport.csv,1189.0,0.21474225231251784,117.5077994210716,4.33723263551138,1
./Flight_Heli_data\24913742_johannesburg_lanseria_international_airport_to_sun_city_pilanesberg_international_airport.csv,1722.0,0.07658660112172179,82.8322907561169,0.6393281303470074,1
./Flight_Heli_data\24913743_jakarta_soekarno_hatta_international_airport_to_yogyakarta_international_airport.csv,8237.0,-0.5110013524192979,126.59288638002391,3.9462901453983354,1
./Flight_Heli_data\24913744_buochs_airport_to_buochs_airport.csv,1676.0,-0.005461630027369256,96.12479913775918,0.06861236040248037,0
./Flight_Heli_data\24913745_limoges_bellegarde_airport_to_perigueux_bassillac_airport.csv,914.0,0.04976411529716438,50.5897697858716,0.0006880421498699588,1
./Flight_Heli_data\24913746_helsinki_vantaa_airport_to_rovaniemi_airport.csv,7003.0,-0.3445780742553098,107.45310581804026,6.302507266642781,1
./Flight_Heli_data\24913747_shanghai_pudong_international_airport_to_shiyan_wudangshan_airport.csv,7811.0,0.5219707325718355,208.46168219137527,10.120425333983802,1
./Flight_Heli_data\2491374a_hat_yai_international_airport_to_bangkok_don_mueang_international_airport.csv,11582.0,0.37613029728928477,146.24686592839097,6.986267751579237,1
./Flight_Heli_data\2491374b_taiwan_taoyuan_international_airport_to_hong_kong_international_airport.csv,12192.0,0.397568329891641,121.41312981465529,7.810720798636831,1
./Flight_Heli_data\2491374e_xi'an_xianyang_international_airport_to_changsha_huanghua_international_airport.csv,8397.0,1.7720169711555864,182.49785409359234,1.741593813022146,1
./Flight_Heli_data\2491374f_oberpfaffenhofen_airport_to_augsburg_airport.csv,1783.0,-0.5695345958283469,89.05385983819055,0.2593928328173304,0
./Flight_Heli_data\24913754_cologne_bonn_airport_to_shenzhen_bao'an_international_airport.csv,11309.0,0.0801201588938429,289.42166342704263,110.27348442662607,1
./Flight_Heli_data\24913755_london_heathrow_airport_to_singapore_changi_airport.csv,11895.0,-0.11131969205664072,263.43540787388275,115.82976463290949,1
./Flight_Heli_data\24913759_xiamen_gaoqi_international_airport_to_yangzhou_taizhou_airport.csv,7506.0,0.3135167830070256,182.8967247740787,8.091461459739401,1
./Flight_Heli_data\2491375a_taree_airport_to_bankstown_airport.csv,2134.0,-0.04864552379743094,93.72955887318363,2.4778291506964334,0
./Flight_Heli_data\2491375b_eindhoven_airport_to_leeds_bradford_airport.csv,10973.0,0.11535827523545475,123.01598210742637,7.437259832068867,1
./Flight_Heli_data\2491375e_nha_trang_cam_ranh_international_airport_to_ho_chi_minh_city_international_airport.csv,6096.0,-0.005525712586125263,103.4743851889854,2.3037385504271084,0
./Flight_Heli_data\2491375f_chengdu_shuangliu_international_airport_to_sanya_phoenix_international_airport.csv,10089.0,-0.29919560176778176,210.51271280589629,13.435525688901423,1
./Flight_Heli_data\24913760_nanchang_changbei_international_airport_to_yantai_penglai_international_airport.csv,7506.0,-0.29424754429392364,209.2565259018492,9.94896740268798,1
./Flight_Heli_data\24913761_athens_eleftherios_venizelos_to_larnaca_international_airport.csv,6408.0,0.1486870705490905,114.61621813564341,10.157395332328559,0
./Flight_Heli_data\24913763_thandwe_airport_to_yangon_international_airport.csv,4564.0,-0.07108070510918295,102.80715518392485,1.168174754448152,0
./Flight_Heli_data\24913765_campbeltown_airport_to_glasgow_international_airport.csv,1829.0,0.020021645021645034,80.84097617425364,1.4019866460398225,0
./Flight_Heli_data\24913766_cologne_bonn_airport_to_madrid_barajas_airport.csv,9456.0,0.5381083815334406,180.30279537322699,14.951370841537846,1
./Flight_Heli_data\2491376d_dhaka_shahjalal_international_airport_to_dubai_international_airport.csv,11582.0,0.07667061411833333,193.2073961929687,35.08409661308749,1
./Flight_Heli_data\24913772_lhasa_gonggar_airport_to_xi'an_xianyang_international_airport.csv,11323.0,-0.6593834637387489,261.80133184498305,18.678963607717883,0
./Flight_Heli_data\24913779_moncton_international_airport_to_st.csv,11285.0,0.6528890696631107,223.33958468045395,12.039300853037611,1
./Flight_Heli_data\2491377b_istanbul_airport_to_sao_paulo_guarulhos_international_airport.csv,11582.0,0.08037646148950764,223.0845977352606,99.20125577271632,1
./Flight_Heli_data\2491377d_urumqi_diwopu_international_airport_to_chongqing_jiangbei_international_airport.csv,11308.0,-0.6113122874058547,165.4513168967707,23.80345234644726,1
./Flight_Heli_data\2491377e_chifeng_yulong_airport_to_hohhot_baita_international_airport.csv,4519.0,-0.45448070552488934,164.76414866501844,1.0363940153445514,0
./Flight_Heli_data\24913780_beijing_daxing_international_airport_to_xining_caojiabao_airport.csv,9784.0,0.4087146022151899,209.8995604438676,13.578748584141067,1
./Flight_Heli_data\24913785_chengdu_shuangliu_international_airport_to_shanghai_pudong_international_airport.csv,10097.0,-0.538244822889923,238.48096710333024,17.88306496023956,1
./Flight_Heli_data\24913787_kozhikode_calicut_international_airport_to_bahrain_international_airport.csv,11582.0,-0.12915917890126852,162.14654837143797,29.47634426912591,1
./Flight_Heli_data\24913789_zhuhai_jinwan_airport_to_zhengzhou_xinzheng_international_airport.csv,8108.0,0.41126345521346314,206.3430656472079,12.603820616352175,1
./Flight_Heli_data\2491378a_kunming_changshui_international_airport_to_lincang_airport.csv,7803.0,0.9062090831604739,150.81271440887545,3.2823044986406984,1
./Flight_Heli_data\2491378b_beijing_capital_international_airport_to_guangzhou_baiyun_international_airport.csv,11621.0,-0.5734800819674688,201.42136400146626,17.12082187475079,1
./Flight_Heli_data\2491378d_frankfurt_egelsbach_airport_to_mannheim_city_airport.csv,1105.0,-0.5325328605235873,71.71906351028314,1.112031500705805,1
./Flight_Heli_data\24913793_barcelona_el_prat_airport_to_barcelona_el_prat_airport.csv,1722.0,0.0342471598737583,64.63447948452942,0.0019856809914983327,1
./Flight_Heli_data\24913794_guangzhou_baiyun_international_airport_to_qingdao_liuting_international_airport.csv,10698.0,-0.24862699337124242,207.1183902703522,14.557553041066656,1
./Flight_Heli_data\24913795_huaihua_zhijiang_airport_to_haikou_meilan_international_airport.csv,8870.0,-1.6244731564523496,173.05762135459494,5.945817752012675,1
./Flight_Heli_data\24913796_dayong_zhangjiajie_hehua_airport_to_ji'an_airport.csv,6317.0,-0.9722164545532537,221.87671585139108,2.9029141188462666,1
./Flight_Heli_data\24913798_ostersund_are_airport_to_umea_airport.csv,792.0,0.033184310689830854,61.97302459174523,0.7901329793452628,0
./Flight_Heli_data\2491379a_bandung_husein_sastranegara_international_airport_to_jakarta_halim_perdanakusuma_airport.csv,3193.0,0.045251070251070204,116.79356363796974,0.9233454722740497,0
./Flight_Heli_data\2491379e_hangzhou_xiaoshan_international_airport_to_shenzhen_bao'an_international_airport.csv,9174.0,-0.38705667306869684,175.12440833132007,10.14445199381967,1
./Flight_Heli_data\249137a1_bikaner_nal_airport_to_delhi_indira_gandhi_international_airport.csv,5189.0,-0.20641858216385336,112.19315461768169,2.494908423493742,1
./Flight_Heli_data\249137a3_louisville_international_airport_to_anchorage_ted_stevens_international_airport.csv,12192.0,0.1726852667666606,279.8565284736944,68.26624572274892,1
./Flight_Heli_data\249137ab_billings_logan_international_airport_to_butte_bert_mooney_airport.csv,4298.0,-0.34091725135225037,130.4685962276901,3.85421317687968,0
./Flight_Heli_data\249137ac_farmington_four_corners_regional_airport_to_albuquerque_international_airport.csv,2477.0,-0.05442785322278786,82.5310984551058,2.283737845279096,0
./Flight_Heli_data\249137b7_shenzhen_bao'an_international_airport_to_zhengzhou_xinzheng_international_airport.csv,8108.0,-0.23939838118612208,177.79964042536488,11.771349411088138,1
./Flight_Heli_data\249137b8_oberpfaffenhofen_airport_to_augsburg_airport.csv,1364.0,-0.1077309996242446,98.20907386318339,0.7306397461430605,0
./Flight_Heli_data\249137b9_anchorage_ted_stevens_international_airport_to_seoul_incheon_international_airport.csv,12192.0,0.07315055144472622,260.5684999735596,277.4690852588689,1
./Flight_Heli_data\249137c0_lands_end_airport_to_isles_of_scilly_st_mary's_airport.csv,274.0,0.026444569922830768,86.47630597060643,0.6410648994828834,0
./Flight_Heli_data\249137c4_alicante_airport_to_alicante_airport.csv,2438.0,0.13358917505258966,125.08480739869164,0.0014128057191283843,0
./Flight_Heli_data\249137c7_hefei_xinqiao_international_airport_to_yantai_penglai_international_airport.csv,7498.0,-0.8722418120694908,199.7810685332646,6.574161030546933,1
./Flight_Heli_data\249137ca_rome_leonardo_da_vinci_fiumicino_airport_to_milan_malpensa_airport.csv,10066.0,0.784440885203012,137.80157434837173,1.906890592955192,1
./Flight_Heli_data\249137cd_high_wycombe_booker_airfield_to_london_heathrow_airport.csv,305.0,-0.08358192294362507,58.61044031857136,0.36398880659850036,0
./Flight_Heli_data\249137cf_singapore_changi_airport_to_hong_kong_international_airport.csv,12192.0,0.16517662029397476,149.0207685181013,23.213037900637133,1
./Flight_Heli_data\249137d2_shanghai_hongqiao_international_airport_to_shenzhen_bao'an_international_airport.csv,10409.0,0.49678009330480205,153.33027943953374,11.397945770721758,1
./Flight_Heli_data\249137d3_dalian_zhoushuizi_international_airport_to_jinan_yaoqiang_international_airport.csv,6614.0,1.1928116248880374,96.36778783813966,0.5533312047679968,0
./Flight_Heli_data\249137d4_hohhot_baita_international_airport_to_shanghai_pudong_international_airport.csv,10706.0,-0.0019000503500722155,224.38274167892985,13.952828038125059,1
./Flight_Heli_data\249137d8_london_heathrow_airport_to_dallas_fort_worth_international_airport.csv,12200.0,-0.09164707869577657,248.0723616271944,98.3719622225576,1
./Flight_Heli_data\249137d9_sanming_shaxian_airport_to_shanghai_pudong_international_airport.csv,6888.0,-1.009045436137288,169.08979067739804,5.564239839456331,1
./Flight_Heli_data\249137db_amsterdam_schiphol_airport_to_chicago_o'hare_international_airport.csv,12192.0,0.3669966179731351,239.5187785656491,93.23095846639899,1
./Flight_Heli_data\249137dc_kandahar_airport_to_mazar-i-sharif_international_airport.csv,6553.0,-0.33626503005256575,87.11569407358176,5.4138349062047455,1
./Flight_Heli_data\249137e0_guangzhou_baiyun_international_airport_to_beijing_capital_international_airport.csv,10089.0,0.15431775368168935,187.3515029845368,16.958820393742776,1
./Flight_Heli_data\249137e3_shanghai_hongqiao_international_airport_to_guiyang_longdongbao_international_airport.csv,9182.0,0.653233854203763,181.67339572274736,15.275282013335573,1
./Flight_Heli_data\249137e5_nagoya_komaki_airport_to_nagoya_komaki_airport.csv,5189.0,0.18898877436532177,132.28631521072865,0.008319239508512826,1
./Flight_Heli_data\249137e6_xiamen_gaoqi_international_airport_to_changsha_huanghua_international_airport.csv,7811.0,0.1950214306428779,172.56922266835642,6.078400206687696,1
./Flight_Heli_data\249137e8_amsterdam_schiphol_airport_to_edinburgh_airport.csv,11582.0,0.8191326863139903,144.1599892734919,8.90144093329035,1
./Flight_Heli_data\249137e9_lviv_danylo_halytskyi_international_airport_to_ivano-frankivsk_international_airport.csv,549.0,-0.03473884858828039,55.67194860732877,1.0998026692766294,0
./Flight_Heli_data\249137ec_gloucester_gloucestershire_airport_to_birmingham_airport.csv,373.0,-0.06245235872601495,72.98023773883624,0.06101723615503785,0
./Flight_Heli_data\249137ed_louisville_international_airport_to_new_york_john_f.csv,10066.0,0.17928053523597656,179.44116152954425,12.185689901345114,1
./Flight_Heli_data\249137ee_naha_airport_to_tokyo_haneda_international_airport.csv,12497.0,-7.939959402070453,240.9914455057176,5.261717890478357,1
./Flight_Heli_data\249137f1_blackbushe_airport_to_fleetlands_heliport.csv,305.0,0.038068832657000645,145.59358373019413,1.3867170580251749,0
./Flight_Heli_data\249137f3_guangzhou_baiyun_international_airport_to_sharjah_international_airport.csv,11582.0,0.050526091224364085,241.87853684842253,82.16681986987139,1
./Flight_Heli_data\249137f6_savannah_hilton_head_international_airport_to_columbia_metropolitan_airport.csv,2134.0,-0.1966405689309415,92.23201959437138,1.7850320429160345,0
./Flight_Heli_data\249137fa_milan_bergamo_il_caravaggio_international_airport_to_brescia_airport.csv,503.0,-0.021159174255522276,66.21981287503998,0.2938446155113288,0
./Flight_Heli_data\249137fe_dubai_world_central_international_airport_to_hong_kong_international_airport.csv,12527.0,0.14437400558661112,204.1527310263653,58.83450626926115,1
./Flight_Heli_data\249137ff_norderney_airport_to_emden_airport.csv,236.0,-0.0813737910659994,95.55832332323655,0.4761087416977407,0
./Flight_Heli_data\24913806_douala_international_airport_to_paris_charles_de_gaulle_airport.csv,11590.0,-0.08948188749873064,196.41457787347528,42.43088211460074,0
./Flight_Heli_data\24913808_milan_malpensa_airport_to_milan_malpensa_airport.csv,1135.0,-0.15641518388145198,53.997746466279246,0.08523954139951723,0
./Flight_Heli_data\2491380a_urumqi_diwopu_international_airport_to_yinchuan_hedong_international_airport.csv,8733.0,2.226725203165304,180.0916358988935,19.60870094511199,1
./Flight_Heli_data\2491380c_louisville_international_airport_to_sacramento_mather_airport.csv,10371.0,0.1563908648855116,197.1015710922621,35.576447333852904,0
./Flight_Heli_data\2491380d_changsha_huanghua_international_airport_to_yancheng_nanyang_airport.csv,7506.0,-0.6369392294724744,208.2865727886568,8.529444207362694,1
./Flight_Heli_data\2491380e_foshan_shadi_airport_to_xiamen_gaoqi_international_airport.csv,6309.0,0.07547264343560404,140.7141737129388,5.294956680186338,1
./Flight_Heli_data\24913813_zhengzhou_xinzheng_international_airport_to_nanchang_changbei_international_airport.csv,7193.0,0.4193962145588205,150.03568798285494,5.859214546949529,1
./Flight_Heli_data\24913814_chengdu_shuangliu_international_airport_to_shanghai_hongqiao_international_airport.csv,10706.0,-0.07735437729015465,219.22034179101377,17.375303009890345,1
./Flight_Heli_data\24913815_ningbo_lishe_international_airport_to_beijing_daxing_international_airport.csv,9174.0,-0.0014501655458687918,152.7753971141297,10.665774874226484,1
./Flight_Heli_data\24913817_seoul_incheon_international_airport_to_taiwan_taoyuan_international_airport.csv,10980.0,0.4452409209867856,147.27300572654116,13.42734734851515,1
./Flight_Heli_data\2491381c_shanghai_hongqiao_international_airport_to_tianjin_binhai_international_airport.csv,8428.0,-0.08052900725112698,169.56773192999094,8.953408979615872,1
./Flight_Heli_data\2491381f_emden_airport_to_norderney_airport.csv,137.0,0.008045352705546845,65.17347368718146,0.5118956457570256,0
